timestamp,price,volume,sma,ema,rsi
2017-02-15 00:00:00+00:00,0.0033606852956641186,0.0001011826371273936,0.015266172915007054,0.01546942400261811,0.6002396023992903
2017-02-16 00:00:00+00:00,0.003750052853587982,0.00025985494184595996,0.015338934310856936,0.015614447300222201,0.6490019328700818
2017-02-17 00:00:00+00:00,0.0040740600936780055,0.0004118105990812918,0.015509116320007376,0.015822057857060878,0.6847097822038344
2017-02-18 00:00:00+00:00,0.004104327295940307,0.00019394839819734721,0.015698865391153453,0.015970827290128425,0.687963301083423
2017-02-19 00:00:00+00:00,0.004028340120359372,9.60446618151506e-05,0.015830676689211953,0.016043991651998917,0.6722969145471815
2017-02-20 00:00:00+00:00,0.004454992145044247,0.00019937084223245455,0.016052796807742315,0.01623883811287593,0.7194863734743501
2017-02-21 00:00:00+00:00,0.005104254666265953,0.0007648092965160548,0.0163276698630617,0.016591019754438784,0.7762104134706472
2017-02-22 00:00:00+00:00,0.0050727758572017365,0.00044130259926655096,0.01653038710265285,0.016815030309965028,0.7695596903346859
2017-02-23 00:00:00+00:00,0.006005698655646459,0.000625688002452106,0.016916323489715935,0.017283769699147012,0.8324001226212027
2017-02-24 00:00:00+00:00,0.005934120187663648,0.001582059172648329,0.017303154747038505,0.017571756747095713,0.817888038954677
2017-02-25 00:00:00+00:00,0.005463283245727096,0.000546982372256152,0.01750781556856552,0.017602550575433903,0.7279815891086896
2017-02-26 00:00:00+00:00,0.005931157567758987,0.0003858833220370759,0.017675658592299463,0.01778326303740082,0.7631588478002072
2017-02-27 00:00:00+00:00,0.006117540998474407,0.0003755441521801202,0.01788772283839947,0.017967548956526722,0.776078291233847
2017-02-28 00:00:00+00:00,0.0060756675831083445,0.0006680472320478587,0.017901924985146592,0.018076070293242912,0.7680499211484425
2017-03-01 00:00:00+00:00,0.006631475261940354,0.0004765841512411067,0.018043472661507964,0.01833870629461379,0.8059428218747673
2017-03-02 00:00:00+00:00,0.007149243230376559,0.0008605999117715514,0.018385685297607157,0.018691061984955556,0.8352701813435328
2017-03-03 00:00:00+00:00,0.007560113902524769,0.0007386102890642765,0.018716327451920547,0.01906663303390958,0.8554871669383212
2017-03-04 00:00:00+00:00,0.007249995230032327,0.0005662124842487862,0.018946190646404192,0.019210840317919555,0.7977182651840085
2017-03-05 00:00:00+00:00,0.007360995739925545,0.0002335563995930978,0.019207083870918285,0.01934498106653749,0.8044277278375181
2017-03-06 00:00:00+00:00,0.007432113580364096,0.0002511119479875,0.019369595764441534,0.019458756408246895,0.8088620788098486
2017-03-07 00:00:00+00:00,0.0067149576863273445,0.0010821668102090854,0.01928144539183364,0.019289078400183936,0.6815370353970931
2017-03-08 00:00:00+00:00,0.005466684602706726,0.0012754910064287231,0.01885652548525177,0.018748596179082564,0.5262563541796651
2017-03-09 00:00:00+00:00,0.0060892196539431235,0.0007219422266788177,0.01862091368341198,0.018601408180437498,0.5846876628084409
2017-03-10 00:00:00+00:00,0.004724227964609666,0.0022170030242939427,0.018085708067983413,0.018035959070506678,0.4649811200536651
2017-03-11 00:00:00+00:00,0.005939104616100506,0.0008312846762581267,0.017782660226971576,0.018074922815993256,0.5629509744679668
2017-03-12 00:00:00+00:00,0.006677603119191312,0.0004711434038465334,0.01777507807495946,0.018353733819483853,0.6113656005362863
2017-03-13 00:00:00+00:00,0.006867703395980753,0.0006208263620357904,0.01805945394321027,0.018604691279935533,0.6231680600736988
2017-03-14 00:00:00+00:00,0.0069169579543983655,0.00037165656199756794,0.018227466534480603,0.01878885923264797,0.6263518094499121
2017-03-15 00:00:00+00:00,0.007095018308485272,0.00029319331212278565,0.01870868460644147,0.018972599291910537,0.6383189935548588
2017-03-16 00:00:00+00:00,0.006479414934950344,0.0006554073279002024,0.01881835566637688,0.018884332338362977,0.5791155722407311
2017-03-17 00:00:00+00:00,0.004336443163925773,0.0014733548534969242,0.01834315190880498,0.018091811687683323,0.4297054446543203
2017-03-18 00:00:00+00:00,0.0026586446285300214,0.0018024219122570327,0.0174888059519493,0.016989047061047858,0.35293158649938444
2017-03-19 00:00:00+00:00,0.0035792727937740496,0.0008777526844025797,0.016811329589707002,0.016569060424457632,0.4206628398153049
2017-03-20 00:00:00+00:00,0.0037714227995438877,0.00045640609102345746,0.01613671311553324,0.016354854544578516,0.43414369343964665
2017-03-21 00:00:00+00:00,0.00491411906247856,0.0007248159166360456,0.01581899262888413,0.016603268489429706,0.5086399898791681
2017-03-22 00:00:00+00:00,0.0038239144541264113,0.0009417812946427262,0.015714960621924356,0.016395631164933363,0.45338521851817126
2017-03-23 00:00:00+00:00,0.003663801920750994,0.00034506989971413814,0.015918985349555586,0.016202389542385724,0.44572695715571614
2017-03-24 00:00:00+00:00,0.002330341852922236,0.0007906679933291105,0.015665479955912685,0.015617033303104707,0.38708499040681976
2017-03-25 00:00:00+00:00,0.0027080674532843074,0.0009507376500025637,0.015449642308835124,0.01535611539204694,0.4131348111229187
2017-03-26 00:00:00+00:00,0.0025466435311708203,0.0006157246458053122,0.014969097070605399,0.015126904406392336,0.40592615519028974
2017-03-27 00:00:00+00:00,0.0038652848974313845,0.0006592927045916483,0.014977494356774045,0.015425552186170218,0.49325738152844284
2017-03-28 00:00:00+00:00,0.003896959897769286,0.000599817926136978,0.015024820275935508,0.015635495080332927,0.49520917759734573
2017-03-29 00:00:00+00:00,0.0038056154133289475,0.0005636434696063658,0.015324268221717683,0.015744183962578845,0.4899887346946321
2017-03-30 00:00:00+00:00,0.003699016578552256,0.00045899352674818423,0.015525409005298403,0.015780147632466116,0.48358190006053003
2017-03-31 00:00:00+00:00,0.004398999945566201,0.0006313497911011816,0.01590139644114332,0.016043772396203023,0.5325549364936643
2017-04-01 00:00:00+00:00,0.004503414177343195,0.00037692599595268877,0.016030922589473647,0.016255269894595914,0.539659559982731
2017-04-02 00:00:00+00:00,0.004695161521172357,0.0003349160917045602,0.0161929398877313,0.016461915581156197,0.553163460375705
2017-04-03 00:00:00+00:00,0.005312228488791091,0.0006228466575017266,0.01649874906281834,0.016810940780256203,0.5950064892968069
2017-04-04 00:00:00+00:00,0.0053300238842047595,0.0004913107337977073,0.016829807518918313,0.017049716745985564,0.5961961501820706
2017-04-05 00:00:00+00:00,0.005207962672301133,0.0003751894478429392,0.016994009083452784,0.0171671113795997,0.5851887928424245
2017-04-06 00:00:00+00:00,0.006133722963058181,0.0006035374365426785,0.017324925755434883,0.01756232130396975,0.6476949192983273
2017-04-07 00:00:00+00:00,0.006067350162390564,0.0003941891657332858,0.017603449739641,0.017803070940890488,0.6412074593276332
2017-04-08 00:00:00+00:00,0.005955068005171317,0.00013192190985491804,0.01773393196193108,0.017925129349877302,0.6297165448477223
2017-04-09 00:00:00+00:00,0.006036285686193922,0.00011656686953098343,0.017877287507279408,0.018034307618565733,0.6356707369813533
2017-04-10 00:00:00+00:00,0.00637767526066182,0.0003115542913598657,0.018114713325202682,0.018223972571966646,0.6606932027594382
2017-04-11 00:00:00+00:00,0.006618620050180423,0.0003274749265719039,0.018213136723107606,0.018432906654278117,0.6778319775603103
2017-04-12 00:00:00+00:00,0.006494145126004476,0.0003535878754427656,0.018299766673344854,0.018529580331178082,0.6621076729692386
2017-04-13 00:00:00+00:00,0.005834438501780706,0.0006207818206745088,0.018275281548714082,0.018368169765068124,0.5846917936919005
2017-04-14 00:00:00+00:00,0.005976255226307648,0.0004056543973550592,0.018263096691356267,0.01830911563742399,0.5972763628152513
2017-04-15 00:00:00+00:00,0.00592592061338207,0.00018458492233588205,0.018171400476663605,0.018252513468322722,0.59131960976708
2017-04-16 00:00:00+00:00,0.0060155024586809516,8.942947449088959e-05,0.0180489809277158,0.018245448272237078,0.600151501830864
2017-04-17 00:00:00+00:00,0.006297295492339523,0.00035250533145952744,0.018009024800248366,0.018337213882715097,0.6277554938391854
2017-04-18 00:00:00+00:00,0.006483386925441608,0.00036170296885963004,0.018140746995778168,0.018462101931428263,0.6454617932599999
2017-04-19 00:00:00+00:00,0.006605198484248722,0.00028525863988157875,0.018268408584556372,0.018587064501919798,0.6571004170329858
2017-04-20 00:00:00+00:00,0.007026893013404962,0.0005150747753200446,0.01849188166263338,0.018814745834739924,0.6953016444306125
2017-04-21 00:00:00+00:00,0.0070431051278832205,0.0003979725927130644,0.01870046230600102,0.018972083831497018,0.6967285479590398
2017-04-22 00:00:00+00:00,0.006963540828171045,0.00035631371512270934,0.018835695392633914,0.019049735891256154,0.6826956665245562
2017-04-23 00:00:00+00:00,0.006936141082871007,0.0003583213023884888,0.018927594485809017,0.01909212324945756,0.6776340245998569
2017-04-24 00:00:00+00:00,0.006967824656851364,0.00028062469767539916,0.01900119958888073,0.019131228797874326,0.6811521297782469
2017-04-25 00:00:00+00:00,0.007163667299003274,0.0004063528731701509,0.01902896174768126,0.019224348599787087,0.7030247888261388
2017-04-26 00:00:00+00:00,0.00752688749185952,0.0005678107816050405,0.019127158881410415,0.01941078192271079,0.7399681634894809
